ID,stores,X,Y,road_address,place_url
1756541636,안도르,126.77098507151689,33.45531325173036,,http://place.map.kakao.com/1756541636
1228240223,인터포레스트,126.77236327098619,33.45723982111624,제주특별자치도 제주시 구좌읍 비자림로 1655,http://place.map.kakao.com/1228240223
1461104988,카페스누피,126.77816312947,33.4441265145318,제주특별자치도 제주시 구좌읍 금백조로 930,http://place.map.kakao.com/1461104988
252781250,루시의레모네이드카페,126.779906474636,33.444124211259,제주특별자치도 제주시 구좌읍 송당6길 312,http://place.map.kakao.com/252781250
2052934277,소도리,126.79501540448,33.4529696519022,,http://place.map.kakao.com/2052934277
1372265134,제주헌치카페,126.770908652253,33.454923615854,제주특별자치도 제주시 구좌읍 비자림로 1627,http://place.map.kakao.com/1372265134
550011314,으뜨미식당,126.787098810828,33.4707017505807,제주특별자치도 제주시 구좌읍 중산간동로 2287,http://place.map.kakao.com/550011314
27506945,천리식당천리민박,126.78470500856218,33.468586054101365,제주특별자치도 제주시 구좌읍 송당6길 30,http://place.map.kakao.com/27506945
1578904238,섭섭이네,126.7843801703806,33.471608575268284,제주특별자치도 제주시 구좌읍 중산간동로 2261,http://place.map.kakao.com/1578904238
1531463133,한울타리한우,126.771611869442,33.4705984494367,제주특별자치도 제주시 구좌읍 송당서길 5,http://place.map.kakao.com/1531463133
875047975,우연히그곳,126.782960923346,33.4717097831164,제주특별자치도 제주시 구좌읍 중산간동로 2250,http://place.map.kakao.com/875047975
812803632,풍림다방 송당점,126.785708132282,33.471878655079,제주특별자치도 제주시 구좌읍 중산간동로 2267-4,http://place.map.kakao.com/812803632
1865139135,송당해장국,126.785059101454,33.4711346079743,제주특별자치도 제주시 구좌읍 중산간동로 2270,http://place.map.kakao.com/1865139135
299424503,환영키친앤게스트하우스,126.781743873201,33.4714029033803,제주특별자치도 제주시 구좌읍 송당2길 2,http://place.map.kakao.com/299424503
1979301913,송당의 아침,126.78367885215249,33.47156407628421,제주특별자치도 제주시 구좌읍 중산간동로 2254,http://place.map.kakao.com/1979301913
657512517,술의식물원,126.783752560976,33.471774279092,제주특별자치도 제주시 구좌읍 중산간동로 2253,http://place.map.kakao.com/657512517
1294226135,송당동백낭,126.77618026222034,33.470383183926266,제주특별자치도 제주시 구좌읍 비자림로 1814,http://place.map.kakao.com/1294226135
11130596,백년해장국 송당점,126.78656142312079,33.47093163763897,제주특별자치도 제주시 구좌읍 중산간동로 2283,http://place.map.kakao.com/11130596
609663252,송당나무가드닝센터,126.789045908883,33.4769586173611,제주특별자치도 제주시 구좌읍 송당5길 68-140,http://place.map.kakao.com/609663252
787387135,제주살롱,126.782571063141,33.471014863256,제주특별자치도 제주시 구좌읍 송당2길 7-1,http://place.map.kakao.com/787387135
24766689,제주&여기쯤,126.78454382566197,33.47285938727453,,http://place.map.kakao.com/24766689
2134984427,성산달래식당,126.868942869155,33.4411523335046,제주특별자치도 서귀포시 성산읍 금백조로 34-19,http://place.map.kakao.com/2134984427
27460809,정가네연탄구이,126.89054894114344,33.444146801200354,제주특별자치도 서귀포시 성산읍 서성일로 1047,http://place.map.kakao.com/27460809
718346639,어니스트밀크 본점,126.871884556507,33.4504131534326,제주특별자치도 서귀포시 성산읍 중산간동로 3147-7,http://place.map.kakao.com/718346639
1356244001,장백산,126.88473851429038,33.444687913506264,제주특별자치도 서귀포시 성산읍 중산간동로 3315,http://place.map.kakao.com/1356244001
148012859,카페 편린,126.84283779754581,33.475687889360415,제주특별자치도 제주시 구좌읍 상도로 490,http://place.map.kakao.com/148012859
501338313,카페 공드리,126.88672849299911,33.446081835585886,제주특별자치도 서귀포시 성산읍 수시로10번길 3,http://place.map.kakao.com/501338313
1248972038,부부키친,126.888092823771,33.4431023456833,제주특별자치도 서귀포시 성산읍 서성일로 1024,http://place.map.kakao.com/1248972038
1839631540,수산동백가든,126.881498700148,33.4410757071535,제주특별자치도 서귀포시 성산읍 서성일로 956,http://place.map.kakao.com/1839631540
806054574,저스트브레드,126.887794500073,33.4451000480309,제주특별자치도 서귀포시 성산읍 수시로10번길 17,http://place.map.kakao.com/806054574
24663838,달림흑돼지,126.882324215952,33.4421827713489,제주특별자치도 서귀포시 성산읍 서성일로 969,http://place.map.kakao.com/24663838
95145030,큰집가마솥해장국,126.88250772278192,33.44167804255359,제주특별자치도 서귀포시 성산읍 중산간동로 3358,http://place.map.kakao.com/95145030
640117569,농부의밥상,126.88750221149118,33.444911346361465,제주특별자치도 서귀포시 성산읍 수시로10번길 18,http://place.map.kakao.com/640117569
21360376,하이로드,126.836683565077,33.4643755806296,제주특별자치도 제주시 구좌읍 용눈이오름로 641,http://place.map.kakao.com/21360376
19345746,장백가든,126.887373879298,33.4426851500608,제주특별자치도 서귀포시 성산읍 서성일로 1016,http://place.map.kakao.com/19345746
10115007,가본가든,126.887841770541,33.4434681733487,제주특별자치도 서귀포시 성산읍 서성일로 1023,http://place.map.kakao.com/10115007
26575848,비자향,126.811417443875,33.4959463993907,제주특별자치도 제주시 구좌읍 비자림로 2270,http://place.map.kakao.com/26575848
781815500,비자블라썸,126.8089704294791,33.494936462096156,제주특별자치도 제주시 구좌읍 비자림로 2244,http://place.map.kakao.com/781815500
146117131,비자림미담,126.812580457675,33.4955694905882,제주특별자치도 제주시 구좌읍 비자숲길 13,http://place.map.kakao.com/146117131
2045964776,비자림국수집,126.810442995354,33.492749630491,제주특별자치도 제주시 구좌읍 비자숲길 46,http://place.map.kakao.com/2045964776
1819171437,아이올레인포레스트,126.78776465195,33.5183679261542,제주특별자치도 제주시 구좌읍 덕행로 359,http://place.map.kakao.com/1819171437
1196256735,예원,126.83061232031012,33.513496763270695,제주특별자치도 제주시 구좌읍 비자림로 2542,http://place.map.kakao.com/1196256735
1727708455,도어스오픈,126.815915397239,33.4980737334059,제주특별자치도 제주시 구좌읍 비자림로 2281-43,http://place.map.kakao.com/1727708455
1608544288,놀놀 플레이그라운드 카페,126.806866385673,33.494572559359,제주특별자치도 제주시 구좌읍 비자림로 2228,http://place.map.kakao.com/1608544288
1683724273,제주삼다장,126.81190753370721,33.49523668100479,제주특별자치도 제주시 구좌읍 비자숲길 15,http://place.map.kakao.com/1683724273
306783345,도우보이,126.799162919609,33.49071317215,제주특별자치도 제주시 구좌읍 비자림로 2136,http://place.map.kakao.com/306783345
507845862,비자해물파전칼국수,126.81494812570058,33.50001344323842,제주특별자치도 제주시 구좌읍 비자림로 2328,http://place.map.kakao.com/507845862
582739382,카페 비몽,126.811812149019,33.4965492702909,제주특별자치도 제주시 구좌읍 비자림로 2279,http://place.map.kakao.com/582739382
625490373,제주소녀,126.8115990501222,33.49457443559484,제주특별자치도 제주시 구좌읍 비자숲길 21,http://place.map.kakao.com/625490373
17311274,메이즈웰빙한식당,126.79894143728913,33.48923688777078,제주특별자치도 제주시 구좌읍 비자림로 2134-106,http://place.map.kakao.com/17311274
256377512,친절한비자씨,126.810437239379,33.4914404932282,제주특별자치도 제주시 구좌읍 비자숲길 58,http://place.map.kakao.com/256377512
11939834,종달수다뜰,126.89308222864045,33.491889178873976,제주특별자치도 제주시 구좌읍 용눈이오름로 8,http://place.map.kakao.com/11939834
55544361,종달미소,126.89483572077084,33.492296401590224,제주특별자치도 제주시 구좌읍 종달로 60-15,http://place.map.kakao.com/55544361
1080355320,의령소바 제주구좌점,126.892436855921,33.4986362282947,제주특별자치도 제주시 구좌읍 일주동로 3653-1,http://place.map.kakao.com/1080355320
1937203078,반올림피자샵 제주종달리점,126.89242840732695,33.498506389984804,제주특별자치도 제주시 구좌읍 일주동로 3655,http://place.map.kakao.com/1937203078
1294057323,우리가좋아하는것들,126.893931197084,33.4928095454619,제주특별자치도 제주시 구좌읍 일주동로 3719,http://place.map.kakao.com/1294057323
425970595,자담치킨 제주구좌종달점,126.892449751839,33.4986506651524,제주특별자치도 제주시 구좌읍 일주동로 3653-1,http://place.map.kakao.com/425970595
2093146933,아유,126.858252522098,33.5134773769518,제주특별자치도 제주시 구좌읍 세화합전2길 10-6,http://place.map.kakao.com/2093146933
2080726579,제주풀씨,126.858879380098,33.5132103170101,제주특별자치도 제주시 구좌읍 세화합전2길 10-2,http://place.map.kakao.com/2080726579
1701619239,코끼리도초식동물,126.859080725129,33.5138299463496,제주특별자치도 제주시 구좌읍 세화합전2길 7,http://place.map.kakao.com/1701619239
1996792464,알이즈웰,126.85873919436102,33.514696897786,제주특별자치도 제주시 구좌읍 세송로 43,http://place.map.kakao.com/1996792464
1873396146,비자림길,126.83721722564731,33.524700787943424,제주특별자치도 제주시 구좌읍 비자림로 2682,http://place.map.kakao.com/1873396146
795534313,명리동식당 구좌직영점,126.843295376657,33.5274603079164,제주특별자치도 제주시 구좌읍 일주동로 3010-17,http://place.map.kakao.com/795534313
1563141564,소농로드,126.834448938353,33.5194101380878,제주특별자치도 제주시 구좌읍 비자림로 2615,http://place.map.kakao.com/1563141564
21530808,풍선비행기군단,126.84612515153337,33.52097324028483,제주특별자치도 제주시 구좌읍 평대10길 45-46,http://place.map.kakao.com/21530808
297100512,메밀의고향 구좌세화점,126.85581368398765,33.519240300198334,제주특별자치도 제주시 구좌읍 세화남1길 1,http://place.map.kakao.com/297100512
464813013,금옥어멍네집,126.855866112826,33.521377154001,제주특별자치도 제주시 구좌읍 일주동로 3151,http://place.map.kakao.com/464813013
847412816,호자,126.85757758353434,33.521407984868105,제주특별자치도 제주시 구좌읍 세화8길 7,http://place.map.kakao.com/847412816
2018722964,가는곶 세화,126.86067699725,33.5205026966635,제주특별자치도 제주시 구좌읍 세화14길 3,http://place.map.kakao.com/2018722964
445133179,에릭스에스프레소,126.85889294202235,33.521431128680014,제주특별자치도 제주시 구좌읍 구좌로 77,http://place.map.kakao.com/445133179
1955456356,테네시테이블,126.86068747444129,33.52202460969742,제주특별자치도 제주시 구좌읍 세화11길 11,http://place.map.kakao.com/1955456356
910745455,조선약과,126.85994187972287,33.51978780012254,제주특별자치도 제주시 구좌읍 세화12길 15,http://place.map.kakao.com/910745455
155596914,오늘의감정오감,126.8611215196673,33.52187362827722,제주특별자치도 제주시 구좌읍 세화11길 12,http://place.map.kakao.com/155596914
1235130569,브라보커피웍스,126.860973469593,33.5215624101258,제주특별자치도 제주시 구좌읍 세화11길 8,http://place.map.kakao.com/1235130569
1114190199,라이스나이스,126.85859973425407,33.521688651972966,제주특별자치도 제주시 구좌읍 구좌로 73,http://place.map.kakao.com/1114190199
1667249850,동서네해장국 세화점,126.86003215633919,33.52121243074499,제주특별자치도 제주시 구좌읍 구좌로 91,http://place.map.kakao.com/1667249850
1713872192,프랭크서울,126.85878196060149,33.520835946033614,제주특별자치도 제주시 구좌읍 세화10길 1,http://place.map.kakao.com/1713872192
1633130331,투접시족발 세화점,126.856506626752,33.5220054113511,제주특별자치도 제주시 구좌읍 세화2길 22,http://place.map.kakao.com/1633130331
1860243459,오태식해바라기치킨 세화점,126.86003430918821,33.52121243317764,제주특별자치도 제주시 구좌읍 구좌로 91,http://place.map.kakao.com/1860243459
1619701731,오멍가멍휴게마트,126.85641671105691,33.520396852380074,제주특별자치도 제주시 구좌읍 충렬로 2,http://place.map.kakao.com/1619701731
1441701531,세화상회,126.860026777121,33.521210621466,제주특별자치도 제주시 구좌읍 구좌로 91,http://place.map.kakao.com/1441701531
1796092581,하루이수다,126.855969924842,33.5191422075095,제주특별자치도 제주시 구좌읍 세화남1길 3,http://place.map.kakao.com/1796092581
743282057,채정하,126.851409897638,33.5237791603635,제주특별자치도 제주시 구좌읍 일주동로 3103,http://place.map.kakao.com/743282057
294990040,힐링맛차,126.851409900721,33.5237773571677,제주특별자치도 제주시 구좌읍 일주동로 3103,http://place.map.kakao.com/294990040
17357777,청파식당횟집,126.853660589285,33.5245265612905,제주특별자치도 제주시 구좌읍 세평항로 12,http://place.map.kakao.com/17357777
18352760,연미정,126.853862770659,33.5246422047555,제주특별자치도 제주시 구좌읍 세평항로 14,http://place.map.kakao.com/18352760
1324603840,세화갈비 본점,126.85576568474792,33.523515632346104,제주특별자치도 제주시 구좌읍 구좌로 39,http://place.map.kakao.com/1324603840
27383324,다래향 세화점,126.854423681382,33.5239576494771,제주특별자치도 제주시 구좌읍 세화1길 4,http://place.map.kakao.com/27383324
27597395,그릉그릉파스타가게,126.854872096395,33.5235939293636,제주특별자치도 제주시 구좌읍 구좌로 31,http://place.map.kakao.com/27597395
565917730,인손,126.85577257846981,33.52260502444447,제주특별자치도 제주시 구좌읍 세화4길 10,http://place.map.kakao.com/565917730
303893410,홍성원,126.854871506093,33.5239473557982,제주특별자치도 제주시 구좌읍 구좌로 33-9,http://place.map.kakao.com/303893410
26915103,백년가야밀면,126.852258938989,33.5233131472892,제주특별자치도 제주시 구좌읍 일주동로 3111,http://place.map.kakao.com/26915103
9767740,명천해장국,126.852616130821,33.5234253711996,제주특별자치도 제주시 구좌읍 구좌로 10,http://place.map.kakao.com/9767740
1796883605,봉그랑김밥,126.855113588858,33.5233742217131,제주특별자치도 제주시 구좌읍 구좌로 34,http://place.map.kakao.com/1796883605
877966090,구씨커피로스터스,126.8539570773748,33.523612689076906,제주특별자치도 제주시 구좌읍 구좌로 21,http://place.map.kakao.com/877966090
45263403,세화땡김,126.855385006081,33.5232834773094,제주특별자치도 제주시 구좌읍 세화2길 2,http://place.map.kakao.com/45263403
1847413139,평대당,126.85468044238877,33.52362075265448,제주특별자치도 제주시 구좌읍 구좌로 29-1,http://place.map.kakao.com/1847413139
9846535,숙경식당,126.854815698993,33.5238463112206,제주특별자치도 제주시 구좌읍 구좌로 33-7,http://place.map.kakao.com/9846535
918760342,제주엔우영베이커리카페,126.855660575773,33.5232847003377,제주특별자치도 제주시 구좌읍 구좌로 40,http://place.map.kakao.com/918760342
25414263,그리,126.851253146412,33.5273114390466,제주특별자치도 제주시 구좌읍 평대9길 39,http://place.map.kakao.com/25414263
2090707445,구좌읍세화 월정리그때그집,126.8548339251035,33.52711192619801,제주특별자치도 제주시 구좌읍 세평항로 43,http://place.map.kakao.com/2090707445
530944208,모메존흑돼지,126.854387077099,33.5252450907986,제주특별자치도 제주시 구좌읍 세화1길 17,http://place.map.kakao.com/530944208
1274401280,모다정,126.85435210094994,33.525560609523176,제주특별자치도 제주시 구좌읍 세평항로 26,http://place.map.kakao.com/1274401280
27423384,말이,126.85554733088,33.5266529446064,제주특별자치도 제주시 구좌읍 세화1길 40,http://place.map.kakao.com/27423384
556924957,숙자네숟가락젓가락 세화본점,126.854869998883,33.5274275282285,제주특별자치도 제주시 구좌읍 세평항로 45-2,http://place.map.kakao.com/556924957
2127555209,버거스테이,126.855475815161,33.5256394633686,제주특별자치도 제주시 구좌읍 세화1길 20-18,http://place.map.kakao.com/2127555209
23790875,돈구어,126.85415817551372,33.52501401198809,제주특별자치도 제주시 구좌읍 세화1길 15,http://place.map.kakao.com/23790875
1830322380,영희네우럭명가,126.854771413525,33.5258685473239,제주특별자치도 제주시 구좌읍 세화1길 27,http://place.map.kakao.com/1830322380
26465803,허벅식당,126.85435639779446,33.52556602417303,제주특별자치도 제주시 구좌읍 세평항로 26,http://place.map.kakao.com/26465803
5421356,온정메밀 흑돼지돈까스,126.85398708323831,33.52497414003212,제주특별자치도 제주시 구좌읍 세평항로 18,http://place.map.kakao.com/5421356
972956666,만물식당,126.85574314309041,33.526718989578555,제주특별자치도 제주시 구좌읍 세평항로 46-6,http://place.map.kakao.com/972956666
21507925,한라산도야지 세화점,126.85591117012699,33.526662384402286,제주특별자치도 제주시 구좌읍 세평항로 46-8,http://place.map.kakao.com/21507925
59490591,산지해장국 세화점,126.854634260783,33.5267744938668,제주특별자치도 제주시 구좌읍 세평항로 39,http://place.map.kakao.com/59490591
16265357,이여도산아횟집,126.855628916526,33.5267900828386,제주특별자치도 제주시 구좌읍 세평항로 46-4,http://place.map.kakao.com/16265357
148295218,우드스푼,126.85501774812367,33.526621671456276,제주특별자치도 제주시 구좌읍 세평항로 38,http://place.map.kakao.com/148295218
13067331,얌얌돈까스,126.85619686273161,33.52315549372555,제주특별자치도 제주시 구좌읍 구좌로 44,http://place.map.kakao.com/13067331
1579223629,카카오패밀리,126.85746798880456,33.5225979709534,제주특별자치도 제주시 구좌읍 구좌로 60,http://place.map.kakao.com/1579223629
1064788897,카페미와,126.857098867208,33.5231926016388,제주특별자치도 제주시 구좌읍 구좌로 51-1,http://place.map.kakao.com/1064788897
1677439497,하도댁흑돼지두루치기,126.856003729536,33.5227765973754,제주특별자치도 제주시 구좌읍 세화2길 9,http://place.map.kakao.com/1677439497
624719590,오가닉제주,126.857198090165,33.523077311279,제주특별자치도 제주시 구좌읍 구좌로 53,http://place.map.kakao.com/624719590
1672099180,세화복우동,126.857572638603,33.5224547369239,제주특별자치도 제주시 구좌읍 구좌로 62,http://place.map.kakao.com/1672099180
1825333780,로스터리 풀잎들,126.8572727441559,33.5228465877324,제주특별자치도 제주시 구좌읍 구좌로 56,http://place.map.kakao.com/1825333780
